generation,avg,stddev,min,max
203,1.007331400391211,0.419671265279714,0.5,1.8748305439949036
204,1.0294027913116117,0.40597840473038005,0.5,1.8275599479675293
205,1.0788649527677383,0.4510437315604865,0.25,1.826511561870575
206,1.0663688704967498,0.4364457703417517,0.25,1.8257574439048767
207,1.1059189351694423,0.45258797484007984,0.375,1.8298226594924927
208,1.1091114717181136,0.4617768562525299,0.375,1.8301304578781128
209,1.0563672200335767,0.42698161753877634,0.25,1.8289785385131836
210,1.1580322328830006,0.5061614159910336,-1.0,1.8289785385131836
211,1.0645996720247282,0.42762974895259337,0.375,1.8418728113174438
212,1.0440163451055269,0.4840094650496606,-1.0,1.840220034122467
213,1.1042378072353325,0.4261553658231604,0.5,1.8262833952903748
214,1.0808908421541374,0.4314125893588266,0.25,1.8262833952903748
215,1.0463489529333603,0.40854672107617557,0.25,1.8138238191604614
216,1.1307791736608659,0.4634128172875992,0.375,1.8132388591766357
217,1.1109108089382873,0.44713332395536354,0.25,1.8142483830451965
